Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
00:25:53,2024-07-21,Huobi Global,ETH,huobi,529708.6844693435,5074.958580825916,5721.296004710778,10796.254585536695,0,21,7,July,2024
00:25:57,2024-07-21,Huobi Global,BNB,huobi,3125039.053443506,29939.935335545873,33753.03062841559,63692.96596396146,0,21,7,July,2024
00:26:01,2024-07-21,Huobi Global,SOL,huobi,10723184.685387852,102735.18205087994,115819.34655223863,218554.52860311858,0,21,7,July,2024
00:26:05,2024-07-21,Huobi Global,USDT,huobi,1861253828.067968,17832039.31291273,20103095.1587017,37935134.47161443,0,21,7,July,2024
00:26:17,2024-07-21,Huobi Global,BTC,huobi,27684.48426770793,265.2542041841435,299.02108022966667,564.2752844138101,0,21,7,July,2024
00:26:21,2024-07-21,Huobi Global,ETH,huobi,529599.8848368602,5074.866884675606,5721.060382365494,10795.9272670411,0,21,7,July,2024
00:26:25,2024-07-21,Huobi Global,BNB,huobi,3124402.4608685807,29939.44492254798,33751.69755361019,63691.14247615816,0,21,7,July,2024
00:26:29,2024-07-21,Huobi Global,SOL,huobi,10720248.313187689,102737.24372068877,115798.01276919415,218535.25648988292,0,21,7,July,2024
00:26:33,2024-07-21,Huobi Global,USDT,huobi,1860582477.0182118,17830847.73966618,20097645.794906847,37928493.534573026,0,21,7,July,2024
00:26:45,2024-07-21,Huobi Global,BTC,huobi,27678.95586013758,265.26061254000683,298.9826345894696,564.2432471294765,0,21,7,July,2024
00:26:50,2024-07-21,Huobi Global,ETH,huobi,529517.5674210746,5074.618963033038,5719.744565833238,10794.363528866275,0,21,7,July,2024
00:26:54,2024-07-21,Huobi Global,BNB,huobi,3123932.541961333,29938.132919519925,33744.10459682476,63682.237516344685,0,21,7,July,2024
00:26:58,2024-07-21,Huobi Global,SOL,huobi,10720248.313187689,102737.24372068877,115798.01276919415,218535.25648988292,0,21,7,July,2024
00:27:02,2024-07-21,Huobi Global,USDT,huobi,1860582477.0182118,17830847.73966618,20097645.794906847,37928493.534573026,0,21,7,July,2024
00:27:15,2024-07-21,Huobi Global,BTC,huobi,27689.1112489066,264.91722095334336,297.82686452995125,562.7440854832946,0,21,7,July,2024
00:27:19,2024-07-21,Huobi Global,ETH,huobi,529614.0878077012,5069.684060186304,5703.0550402836125,10772.739100469917,0,21,7,July,2024
00:27:23,2024-07-21,Huobi Global,BNB,huobi,3123856.311718774,29902.838527934564,33638.690687809285,63541.52921574385,0,21,7,July,2024
00:27:27,2024-07-21,Huobi Global,SOL,huobi,10720619.950705223,102649.121952898,115451.1466368491,218100.26858974714,0,21,7,July,2024
00:27:31,2024-07-21,Huobi Global,USDT,huobi,1860447126.2250051,17813639.959713954,20035292.265516628,37848932.22523058,0,21,7,July,2024
00:27:44,2024-07-21,Huobi Global,BTC,huobi,27681.035558391522,265.06638275118837,298.1386079058643,563.2049906570527,0,21,7,July,2024
00:27:48,2024-07-21,Huobi Global,ETH,huobi,529466.066874206,5070.493404302558,5703.216473582293,10773.70987788485,0,21,7,July,2024
00:27:52,2024-07-21,Huobi Global,BNB,huobi,3122958.8754882114,29907.379095237236,33639.38053698922,63546.759632226465,0,21,7,July,2024
00:27:56,2024-07-21,Huobi Global,SOL,huobi,10717204.17348736,102634.31999358273,115442.43195229175,218076.7519458745,0,21,7,July,2024
00:28:00,2024-07-21,Huobi Global,USDT,huobi,1859982025.9727387,17812293.891745508,20035155.157072447,37847449.04881796,0,21,7,July,2024
00:28:13,2024-07-21,Huobi Global,BTC,huobi,27673.143020200292,265.10818803034834,298.01110792273323,563.1192959530816,0,21,7,July,2024
00:28:17,2024-07-21,Huobi Global,ETH,huobi,529363.2428190447,5075.385635787664,5702.798620579199,10778.184256366863,0,21,7,July,2024
00:28:21,2024-07-21,Huobi Global,BNB,huobi,3122039.8864465286,29933.23886570537,33633.54936207135,63566.78822777672,0,21,7,July,2024
00:28:26,2024-07-21,Huobi Global,SOL,huobi,10713514.09235096,102718.1548223101,115416.0478956791,218134.2027179892,0,21,7,July,2024
00:28:30,2024-07-21,Huobi Global,USDT,huobi,1859544356.6010385,17828787.40568154,20032760.36933919,37861547.775020726,0,21,7,July,2024
00:28:43,2024-07-21,Huobi Global,BTC,huobi,27664.14443526089,262.30084448646153,298.19562270347524,560.4964671899367,0,21,7,July,2024
00:28:47,2024-07-21,Huobi Global,ETH,huobi,529262.3366997675,5018.263196105877,5704.991615953265,10723.254812059142,0,21,7,July,2024
00:28:52,2024-07-21,Huobi Global,BNB,huobi,3121195.895862536,29547.124152433793,33641.90382153765,63189.02797397144,0,21,7,July,2024
00:28:56,2024-07-21,Huobi Global,SOL,huobi,10710208.911218733,101389.30171533841,115440.30881798422,216829.61053332262,0,21,7,July,2024
00:29:00,2024-07-21,Huobi Global,USDT,huobi,1859043942.760864,17598831.990776293,20037761.040657092,37636593.03143338,0,21,7,July,2024
00:29:13,2024-07-21,Huobi Global,BTC,huobi,27656.684781086296,261.85364788891025,298.175318221251,560.0289661101613,0,21,7,July,2024
00:29:17,2024-07-21,Huobi Global,ETH,huobi,529126.8391827486,5009.775905269922,5704.680980441208,10714.45688571113,0,21,7,July,2024
00:29:21,2024-07-21,Huobi Global,BNB,huobi,3120593.871394864,29545.800419410443,33644.09284798964,63189.893267400075,0,21,7,July,2024
00:29:25,2024-07-21,Huobi Global,SOL,huobi,10706123.138721589,101370.352127541,115422.82249756613,216793.17462510712,0,21,7,July,2024
00:29:29,2024-07-21,Huobi Global,USDT,huobi,1858532158.2882428,17597411.956213932,20036854.109800354,37634266.06601428,0,21,7,July,2024
00:29:42,2024-07-21,Huobi Global,BTC,huobi,27682.293427229073,261.8795058536971,298.1655731281663,560.0450789818634,0,21,7,July,2024
00:29:46,2024-07-21,Huobi Global,ETH,huobi,529537.5498930444,5010.263964982678,5704.04833826375,10714.312303246428,0,21,7,July,2024
00:29:50,2024-07-21,Huobi Global,BNB,huobi,3123173.9374421863,29550.172293353335,33642.06204370958,63192.23433706291,0,21,7,July,2024
00:29:54,2024-07-21,Huobi Global,SOL,huobi,10713029.910984866,101375.87542571744,115401.31169018269,216777.18711590013,0,21,7,July,2024
00:29:58,2024-07-21,Huobi Global,USDT,huobi,1860056184.4954166,17601446.613239933,20036621.31925049,37638067.93249042,0,21,7,July,2024
00:30:10,2024-07-21,Huobi Global,BTC,huobi,27675.242881737384,261.7058381451649,298.3092848959013,560.0151230410662,0,21,7,July,2024
00:30:15,2024-07-21,Huobi Global,ETH,huobi,529402.8170286966,5006.933065548199,5706.80317848363,10713.73624403183,0,21,7,July,2024
00:30:18,2024-07-21,Huobi Global,BNB,huobi,3122227.4108633245,29529.09043694253,33656.67264913269,63185.76308607523,0,21,7,July,2024
00:30:23,2024-07-21,Huobi Global,SOL,huobi,10710032.874401232,101303.16556709622,115475.46192822083,216778.62749531705,0,21,7,July,2024
00:30:27,2024-07-21,Huobi Global,USDT,huobi,1859597019.4554958,17589401.16796894,20050155.526153926,37639556.694122866,0,21,7,July,2024
00:30:39,2024-07-21,Huobi Global,BTC,huobi,27668.26653433184,261.7376980788706,298.3483117145263,560.0860097933969,0,21,7,July,2024
00:30:43,2024-07-21,Huobi Global,ETH,huobi,529304.6211363485,5007.143217549683,5707.518391250746,10714.661608800428,0,21,7,July,2024
00:30:48,2024-07-21,Huobi Global,BNB,huobi,3121651.463038293,29530.35988453956,33660.92496626105,63191.28485080061,0,21,7,July,2024
00:30:52,2024-07-21,Huobi Global,SOL,huobi,10708940.35209282,101314.09018684347,115485.46117770293,216799.55136454644,0,21,7,July,2024
00:30:56,2024-07-21,Huobi Global,USDT,huobi,1859078247.2221699,17508377.965731066,19937795.507602606,37446173.47333367,0,21,7,July,2024
00:31:08,2024-07-21,Huobi Global,BTC,huobi,27660.47412822767,260.54097814596304,296.66710884827233,557.2080869942354,0,21,7,July,2024
00:31:12,2024-07-21,Huobi Global,ETH,huobi,529090.64747224,4984.27694881851,5674.956771287887,10659.233720106397,0,21,7,July,2024
00:31:16,2024-07-21,Huobi Global,BNB,huobi,3120381.169110508,29395.42402994541,33468.798454941476,62864.22248488689,0,21,7,July,2024
00:31:20,2024-07-21,Huobi Global,SOL,huobi,10705860.51874012,100875.20948085496,114835.71871655736,215710.92819741232,0,21,7,July,2024
00:31:24,2024-07-21,Huobi Global,USDT,huobi,1858556068.8856966,17512112.40353635,19935681.169384878,37447793.572921224,0,21,7,July,2024
00:31:36,2024-07-21,Huobi Global,BTC,huobi,27653.849901004392,260.5802835512532,296.69047717147504,557.2707607227283,0,21,7,July,2024
00:31:41,2024-07-21,Huobi Global,ETH,huobi,529010.9795888377,4984.83327118872,5675.611913893449,10660.445185082168,0,21,7,July,2024
00:31:45,2024-07-21,Huobi Global,BNB,huobi,3119630.7056023544,29398.685659907893,33472.64824002248,62871.333899930374,0,21,7,July,2024
00:31:48,2024-07-21,Huobi Global,SOL,huobi,10704119.000457926,100873.16719750925,114851.80261183756,215724.9698093468,0,21,7,July,2024
00:31:52,2024-07-21,Huobi Global,USDT,huobi,1858249365.8340461,17511716.65472181,19938426.446792476,37450143.10151429,0,21,7,July,2024
00:32:04,2024-07-21,Huobi Global,BTC,huobi,27645.735257536624,260.5492703576433,296.7561545321874,557.3054248898308,0,21,7,July,2024
00:32:08,2024-07-21,Huobi Global,ETH,huobi,529293.6832631748,4983.542262917555,5676.505461255346,10660.0477241729,0,21,7,July,2024
00:32:12,2024-07-21,Huobi Global,BNB,huobi,3121768.945135409,29392.883318069747,33479.97345554453,62872.85677361428,0,21,7,July,2024
00:32:16,2024-07-21,Huobi Global,SOL,huobi,10710749.441964887,100846.60784627641,114869.36198938276,215715.96983565917,0,21,7,July,2024
00:32:20,2024-07-21,Huobi Global,USDT,huobi,1859184323.8085153,17507664.91640958,19940726.5693194,37448391.48572897,0,21,7,July,2024
00:32:32,2024-07-21,Huobi Global,BTC,huobi,27662.682842657807,260.5630088889422,296.714032514658,557.2770414036002,0,21,7,July,2024
00:32:36,2024-07-21,Huobi Global,ETH,huobi,529192.6800475828,4984.622705595583,5676.199050079962,10660.821755675546,0,21,7,July,2024
00:32:40,2024-07-21,Huobi Global,BNB,huobi,3121140.0193932503,29398.942945718278,33477.810032545334,62876.752978263605,0,21,7,July,2024
00:32:45,2024-07-21,Huobi Global,SOL,huobi,10707901.887740552,100864.79453792163,114868.5806602479,215733.37519816952,0,21,7,July,2024
00:32:50,2024-07-21,Huobi Global,USDT,huobi,1858878262.1632636,17510001.114108946,19941040.722398512,37451041.836507455,0,21,7,July,2024
00:33:03,2024-07-21,Huobi Global,BTC,huobi,27657.73932312051,260.54318569496695,296.7257442511476,557.2689299461146,0,21,7,July,2024
00:33:08,2024-07-21,Huobi Global,ETH,huobi,528978.0022529658,4984.3588100947245,5676.380974846552,10660.739784941277,0,21,7,July,2024
00:33:12,2024-07-21,Huobi Global,BNB,huobi,3120092.0195616204,29399.442093569614,33481.22399074837,62880.66608431798,0,21,7,July,2024
00:33:16,2024-07-21,Huobi Global,SOL,huobi,10705398.526886402,100934.79440745462,114911.19631975105,215845.99072720567,0,21,7,July,2024
00:33:21,2024-07-21,Huobi Global,USDT,huobi,1857706633.0775795,17515203.811248075,19940527.303299587,37455731.114547655,0,21,7,July,2024
00:33:34,2024-07-21,Huobi Global,BTC,huobi,27643.925431288022,260.6632581466793,296.75707968219774,557.420337828877,0,21,7,July,2024
00:33:38,2024-07-21,Huobi Global,ETH,huobi,528923.7623307013,4984.023861069997,5670.4587955980915,10654.482656668088,0,21,7,July,2024
00:33:43,2024-07-21,Huobi Global,BNB,huobi,3120118.279120628,29400.728535949205,33450.00432800367,62850.73286395287,0,21,7,July,2024
00:33:47,2024-07-21,Huobi Global,SOL,huobi,10707657.765528146,100897.75805193775,114794.10924788573,215691.8672998235,0,21,7,July,2024
00:33:51,2024-07-21,Huobi Global,USDT,huobi,1857548598.0315828,17506798.663414124,19916927.38268013,37423726.04609425,0,21,7,July,2024
00:34:03,2024-07-21,Huobi Global,BTC,huobi,27640.537316989507,260.58859014371535,296.39170990983837,556.9803000535537,0,21,7,July,2024
00:34:07,2024-07-21,Huobi Global,ETH,huobi,528761.8256616846,4985.044143346012,5669.955683046177,10654.999826392188,0,21,7,July,2024
00:34:11,2024-07-21,Huobi Global,BNB,huobi,3119191.311242388,29407.01393983286,33447.339886073365,62854.353825906226,0,21,7,July,2024
00:34:15,2024-07-21,Huobi Global,SOL,huobi,10705746.668067979,100931.30240825094,114798.58457237197,215729.8869806229,0,21,7,July,2024
00:34:19,2024-07-21,Huobi Global,USDT,huobi,1857331198.689795,17510488.77761924,19916312.173504304,37426800.95112354,0,21,7,July,2024
00:34:30,2024-07-21,Huobi Global,BTC,huobi,27640.537316989507,260.58859014371535,296.39170990983837,556.9803000535537,0,21,7,July,2024
00:34:34,2024-07-21,Huobi Global,ETH,huobi,528704.3908881267,4985.401852612191,5669.353329204409,10654.755181816601,0,21,7,July,2024
00:34:38,2024-07-21,Huobi Global,BNB,huobi,3117899.881423231,29411.330537640468,33445.140137235714,62856.470674876175,0,21,7,July,2024
00:34:42,2024-07-21,Huobi Global,SOL,huobi,10701421.615337072,100947.13118487239,114792.18679376451,215739.3179786369,0,21,7,July,2024
00:34:46,2024-07-21,Huobi Global,USDT,huobi,1856368484.4632807,17507935.37574952,19871780.817441367,37379716.19319089,0,21,7,July,2024
00:34:58,2024-07-21,Huobi Global,BTC,huobi,27641.13357418274,260.6148426602601,295.8080208893437,556.4228635496038,0,21,7,July,2024
00:35:03,2024-07-21,Huobi Global,ETH,huobi,528715.9653115864,4985.006412339971,5658.176893928036,10643.183306268007,0,21,7,July,2024
00:35:07,2024-07-21,Huobi Global,BNB,huobi,3118326.461533436,29416.837350380047,33375.218525470984,62792.05587585103,0,21,7,July,2024
00:35:11,2024-07-21,Huobi Global,SOL,huobi,10701978.905126667,100957.47724389884,114542.49226937568,215499.96951327453,0,21,7,July,2024
00:35:15,2024-07-21,Huobi Global,USDT,huobi,1856694917.3292758,17515193.82787593,19872068.997715946,37387262.82559188,0,21,7,July,2024
00:35:28,2024-07-21,Huobi Global,BTC,huobi,27635.94642196199,260.7312751846866,295.79365694566104,556.5249321303477,0,21,7,July,2024
00:35:33,2024-07-21,Huobi Global,ETH,huobi,528547.0374029543,4993.458111709344,5662.10182037864,10655.559932087985,0,21,7,July,2024
00:35:37,2024-07-21,Huobi Global,BNB,huobi,3117670.7137737446,29454.252911578515,33398.29338659505,62852.54629817356,0,21,7,July,2024
00:35:41,2024-07-21,Huobi Global,SOL,huobi,10699429.664166108,101083.06369421948,114618.48405424345,215701.54774846294,0,21,7,July,2024
00:35:44,2024-07-21,Huobi Global,USDT,huobi,1856094298.3822594,17537023.08153256,19885943.380699895,37422966.462232456,0,21,7,July,2024
00:35:56,2024-07-21,Huobi Global,BTC,huobi,27628.04565487245,261.0922651275012,296.0323215083714,557.1245866358726,0,21,7,July,2024
00:36:00,2024-07-21,Huobi Global,ETH,huobi,528463.5964571412,4994.119351040203,5662.445590474861,10656.564941515064,0,21,7,July,2024
00:36:04,2024-07-21,Huobi Global,BNB,huobi,3116894.7342148996,29458.18436545031,33400.39228482436,62858.57665027466,0,21,7,July,2024
00:36:08,2024-07-21,Huobi Global,SOL,huobi,10695117.999385206,101080.97472066029,114608.02085827598,215688.99557893624,0,21,7,July,2024
00:36:12,2024-07-21,Huobi Global,USDT,huobi,1855816881.1296237,17539570.789066687,19886783.84229803,37426354.63136472,0,21,7,July,2024
00:36:25,2024-07-21,Huobi Global,BTC,huobi,27633.312934986858,261.0327841826257,295.99637729369516,557.029161476321,0,21,7,July,2024
00:36:28,2024-07-21,Huobi Global,ETH,huobi,528550.8332831318,4992.853948368183,5661.613293905444,10654.46724227363,0,21,7,July,2024
00:36:33,2024-07-21,Huobi Global,BNB,huobi,3117203.4465052397,29448.780339445977,33393.23242315116,62842.012762597136,0,21,7,July,2024
00:36:36,2024-07-21,Huobi Global,SOL,huobi,10696533.60721201,101052.07247394808,114587.26996729495,215639.34244124303,0,21,7,July,2024
00:36:40,2024-07-21,Huobi Global,USDT,huobi,1856006630.1901422,17534027.694696046,19882584.452527106,37416612.14722315,0,21,7,July,2024
00:36:53,2024-07-21,Huobi Global,BTC,huobi,27624.42166689506,260.5061142779414,295.94971841841647,556.4558326963578,0,21,7,July,2024
00:36:57,2024-07-21,Huobi Global,ETH,huobi,528378.9584213281,4982.763113897881,5660.701456436477,10643.464570334358,0,21,7,July,2024
00:37:01,2024-07-21,Huobi Global,BNB,huobi,3116462.9003765327,29389.127137505973,33387.715006290055,62776.84214379602,0,21,7,July,2024
00:37:05,2024-07-21,Huobi Global,SOL,huobi,10693376.079939978,100853.33835235999,114573.09440264001,215426.43275500002,0,21,7,July,2024
00:37:10,2024-07-21,Huobi Global,USDT,huobi,1855370840.6442013,17498715.257159695,19879182.859360054,37377898.11651976,0,21,7,July,2024
00:37:23,2024-07-21,Huobi Global,BTC,huobi,27616.15106383603,260.5189446297346,295.91746283143016,556.4364074611647,0,21,7,July,2024
00:37:26,2024-07-21,Huobi Global,ETH,huobi,528180.9448975254,4983.076741826326,5660.16208716043,10643.238828986756,0,21,7,July,2024
00:37:31,2024-07-21,Huobi Global,BNB,huobi,3115223.8888045345,29390.306212003536,33383.77182813533,62774.07804013886,0,21,7,July,2024
00:37:35,2024-07-21,Huobi Global,SOL,huobi,10697057.920089832,100825.40734403976,114545.22361076369,215370.63095480343,0,21,7,July,2024
00:37:40,2024-07-21,Huobi Global,USDT,huobi,1855532232.7403758,17489369.002544664,19869234.709579013,37358603.71212367,0,21,7,July,2024
00:37:52,2024-07-21,Huobi Global,BTC,huobi,27630.41646065084,260.4334836436513,294.9784609941777,555.411944637829,0,21,7,July,2024
00:37:56,2024-07-21,Huobi Global,ETH,huobi,528394.0868650093,4980.435708413458,5641.061355837155,10621.497064250614,0,21,7,July,2024
00:38:00,2024-07-21,Huobi Global,BNB,huobi,3115732.837712207,29371.42168894219,33261.23368491916,62632.65537386135,0,21,7,July,2024
00:38:04,2024-07-21,Huobi Global,SOL,huobi,10696711.094320359,100835.86385627376,114190.08814295522,215025.95199922894,0,21,7,July,2024
00:38:08,2024-07-21,Huobi Global,USDT,huobi,1854978263.3093016,17486527.771580283,19802360.69973185,37288888.47131213,0,21,7,July,2024
00:38:21,2024-07-21,Huobi Global,BTC,huobi,27623.304473588705,260.4521188745511,294.94307612782603,555.3951950023771,0,21,7,July,2024
00:38:25,2024-07-21,Huobi Global,ETH,huobi,528251.6864214492,4980.731800537078,5640.316404281828,10621.048204818906,0,21,7,July,2024
00:38:29,2024-07-21,Huobi Global,BNB,huobi,3115119.027752074,29371.552997947805,33261.14692136089,62632.699919308696,0,21,7,July,2024
00:38:33,2024-07-21,Huobi Global,SOL,huobi,10694230.317526262,100787.81573341582,114149.26966878149,214937.08540219732,0,21,7,July,2024
00:38:37,2024-07-21,Huobi Global,USDT,huobi,1854410519.4663653,17476899.241993994,19793814.064045332,37270713.306039326,0,21,7,July,2024
00:38:49,2024-07-21,Huobi Global,BTC,huobi,27617.874201781284,260.32281797167326,294.78295555472016,555.1057735263934,0,21,7,July,2024
00:38:53,2024-07-21,Huobi Global,ETH,huobi,528156.3994887687,4978.339796906644,5637.3457022407965,10615.685499147441,0,21,7,July,2024
00:38:57,2024-07-21,Huobi Global,BNB,huobi,3114211.375994294,29356.551492092105,33242.60987104782,62599.16136313993,0,21,7,July,2024
00:39:02,2024-07-21,Huobi Global,SOL,huobi,10693641.046159174,100805.11118462264,114149.13584181335,214954.247026436,0,21,7,July,2024
00:39:06,2024-07-21,Huobi Global,USDT,huobi,1854076126.0008547,17477709.343292333,19791312.112907473,37269021.45619981,0,21,7,July,2024
00:39:18,2024-07-21,Huobi Global,BTC,huobi,27609.66195470508,260.3876080998628,294.82582739630243,555.2134354961653,0,21,7,July,2024
00:39:22,2024-07-21,Huobi Global,ETH,huobi,527949.177211038,4979.105636200869,5637.629799662065,10616.735435862935,0,21,7,July,2024
00:39:26,2024-07-21,Huobi Global,BNB,huobi,3113044.4268010487,29362.661807660894,33246.12547718946,62608.78728485036,0,21,7,July,2024
00:39:30,2024-07-21,Huobi Global,SOL,huobi,10691169.633498127,100840.57765899714,114177.60828374844,215018.1859427456,0,21,7,July,2024
00:39:34,2024-07-21,Huobi Global,USDT,huobi,1853351294.430054,17481063.4890493,19793083.952627745,37274147.44167705,0,21,7,July,2024
00:39:47,2024-07-21,Huobi Global,BTC,huobi,27604.375946005206,260.3244244536648,294.83882424039376,555.1632486940586,0,21,7,July,2024
00:39:51,2024-07-21,Huobi Global,ETH,huobi,527804.2640389323,4977.940646935857,5637.927259081769,10615.867906017627,0,21,7,July,2024
00:39:55,2024-07-21,Huobi Global,BNB,huobi,3112546.4096407415,29355.71450192382,33247.761421601965,62603.47592352579,0,21,7,July,2024
00:39:59,2024-07-21,Huobi Global,SOL,huobi,10688354.634685092,100821.33388683455,114181.13351191318,215002.4673987477,0,21,7,July,2024
00:40:03,2024-07-21,Huobi Global,USDT,huobi,1852833229.9931622,17477443.82578362,19793373.782960348,37270817.608743966,0,21,7,July,2024
00:40:15,2024-07-21,Huobi Global,BTC,huobi,27594.600203850103,260.3372292329116,294.8340106659154,555.171239898827,0,21,7,July,2024
00:40:19,2024-07-21,Huobi Global,ETH,huobi,527667.1110419946,4978.198366028199,5637.849778425198,10616.048144453398,0,21,7,July,2024
00:40:23,2024-07-21,Huobi Global,BNB,huobi,3111409.060273328,29330.351015299184,33250.1507822807,62580.501797579884,0,21,7,July,2024
00:40:28,2024-07-21,Huobi Global,SOL,huobi,10685712.219334258,100731.11062227633,114193.13103038636,214924.2416526627,0,21,7,July,2024
00:40:31,2024-07-21,Huobi Global,USDT,huobi,1854438605.2356505,17461687.589443143,19793711.487336528,37255399.07677967,0,21,7,July,2024
00:40:44,2024-07-21,Huobi Global,BTC,huobi,27617.80779372858,260.1081989172611,294.9930897252709,555.101288642532,0,21,7,July,2024
00:40:48,2024-07-21,Huobi Global,ETH,huobi,528249.6753703255,4975.125928365839,5642.374117733172,10617.50004609901,0,21,7,July,2024
00:40:52,2024-07-21,Huobi Global,BNB,huobi,3114450.910662925,29390.61596739193,33265.12153640456,62655.737503796474,0,21,7,July,2024
00:40:56,2024-07-21,Huobi Global,SOL,huobi,10696008.383384282,100936.66068191087,114242.93688801331,215179.59756992417,0,21,7,July,2024
00:41:01,2024-07-21,Huobi Global,USDT,huobi,1854058130.2908397,17496474.355089426,19802999.24732346,37299473.60241289,0,21,7,July,2024
00:41:13,2024-07-21,Huobi Global,BTC,huobi,27609.11419992783,260.8739801800821,295.02552733813957,555.8995075182216,0,21,7,July,2024
00:41:17,2024-07-21,Huobi Global,ETH,huobi,528099.5126372657,4989.925457050889,5643.166820731651,10633.09227778254,0,21,7,July,2024
00:41:22,2024-07-21,Huobi Global,BNB,huobi,3113729.872664446,29421.121561723907,33272.70085592777,62693.822417651674,0,21,7,July,2024
00:41:26,2024-07-21,Huobi Global,SOL,huobi,10692468.550253378,101054.72358263546,114268.72474111235,215323.4483237478,0,21,7,July,2024
00:41:30,2024-07-21,Huobi Global,USDT,huobi,1853394794.336327,17516469.44303752,19806937.808164947,37323407.25120247,0,21,7,July,2024
00:41:43,2024-07-21,Huobi Global,BTC,huobi,27602.244568712205,260.8591201285206,295.0835261983193,555.9426463268398,0,21,7,July,2024
00:41:46,2024-07-21,Huobi Global,ETH,huobi,527920.4030676174,4989.719136815673,5644.365518395746,10634.084655211418,0,21,7,July,2024
00:41:51,2024-07-21,Huobi Global,BNB,huobi,3112685.8271795656,29420.01852651164,33279.896837556356,62699.91536406799,0,21,7,July,2024
00:41:55,2024-07-21,Huobi Global,SOL,huobi,10690147.284972085,101039.53583391107,114295.82636180086,215335.36219571193,0,21,7,July,2024
00:41:58,2024-07-21,Huobi Global,USDT,huobi,1852922337.645998,17513174.322230674,19810886.054227285,37324060.37645796,0,21,7,July,2024
00:42:10,2024-07-21,Huobi Global,BTC,huobi,27599.786497967856,260.8635356025406,295.0885821404048,555.9521177429453,0,21,7,July,2024
00:42:14,2024-07-21,Huobi Global,ETH,huobi,527920.4030676174,4989.719136815673,5644.365518395746,10634.084655211418,0,21,7,July,2024
00:42:18,2024-07-21,Huobi Global,BNB,huobi,3111453.36533872,29411.34811113824,33272.16316709345,62683.51127823169,0,21,7,July,2024
00:42:22,2024-07-21,Huobi Global,SOL,huobi,10685772.324487628,101008.41400130029,114267.74519825049,215276.15919955075,0,21,7,July,2024
00:42:26,2024-07-21,Huobi Global,USDT,huobi,1852076720.8839755,17506954.71552538,19805085.154640798,37312039.870166175,0,21,7,July,2024
00:42:39,2024-07-21,Huobi Global,BTC,huobi,27582.061589212437,260.77641239140013,295.0136208589893,555.7900332503895,0,21,7,July,2024
00:42:44,2024-07-21,Huobi Global,ETH,huobi,527546.0439107736,4990.356070660218,5641.748989116301,10632.10505977652,0,21,7,July,2024
00:42:48,2024-07-21,Huobi Global,BNB,huobi,3110015.588132096,29424.12082654673,33264.88997289431,62689.01079944104,0,21,7,July,2024
00:42:53,2024-07-21,Huobi Global,SOL,huobi,10680967.661082555,101053.53947530841,114244.19073839775,215297.73021370618,0,21,7,July,2024
00:42:57,2024-07-21,Huobi Global,USDT,huobi,1851241734.7714205,17514754.810530107,19800978.765314683,37315733.575844795,0,21,7,July,2024
00:43:10,2024-07-21,Huobi Global,BTC,huobi,27569.858480466057,260.8857738715494,294.97558657511445,555.861360446664,0,21,7,July,2024
00:43:14,2024-07-21,Huobi Global,ETH,huobi,527368.076072772,4991.0970437417745,5642.840550959122,10633.937594700898,0,21,7,July,2024
00:43:17,2024-07-21,Huobi Global,BNB,huobi,3108998.3708606,29424.065054061182,33266.29516637101,62690.3602204322,0,21,7,July,2024
00:43:21,2024-07-21,Huobi Global,SOL,huobi,10689157.66793574,101028.63053701734,114225.60632291393,215254.23685993126,0,21,7,July,2024
00:43:25,2024-07-21,Huobi Global,USDT,huobi,1852574576.9298856,17509618.464732125,19796831.600959793,37306450.06569192,0,21,7,July,2024
00:43:37,2024-07-21,Huobi Global,BTC,huobi,27595.095480252672,260.860270687338,294.9355472298575,555.7958179171956,0,21,7,July,2024
00:43:41,2024-07-21,Huobi Global,ETH,huobi,527861.5972566743,4989.949001784205,5641.768812140322,10631.71781392453,0,21,7,July,2024
00:43:45,2024-07-21,Huobi Global,BNB,huobi,3111644.388238332,29425.69327742283,33258.471948702296,62684.16522612512,0,21,7,July,2024
00:43:49,2024-07-21,Huobi Global,SOL,huobi,10686774.080063667,101060.94944323052,114224.42015141126,215285.36959464176,0,21,7,July,2024
00:43:53,2024-07-21,Huobi Global,USDT,huobi,1852058888.257121,17514249.694976576,19795529.59691431,37309779.29189088,0,21,7,July,2024
00:44:05,2024-07-21,Huobi Global,BTC,huobi,27590.096372790325,260.9357459688201,294.91623709884396,555.851983067664,0,21,7,July,2024
00:44:10,2024-07-21,Huobi Global,ETH,huobi,527708.9393917309,4991.289426634193,5641.300294825661,10632.589721459854,0,21,7,July,2024
00:44:14,2024-07-21,Huobi Global,BNB,huobi,3111250.3684617192,29427.492900943747,33259.80727389317,62687.30017483692,0,21,7,July,2024
00:44:18,2024-07-21,Huobi Global,SOL,huobi,10682869.723955207,101065.17201523935,114203.89880409732,215269.07081933666,0,21,7,July,2024
00:44:22,2024-07-21,Huobi Global,USDT,huobi,1851557369.5583854,17516638.214812975,19793845.280061856,37310483.49487483,0,21,7,July,2024
